FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,07/30/26 22:00:23.964121200
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188868:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188868:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188868:scaledAccelZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188868:scaledAccelX,inertial-6286.188868:scaledAccelY,inertial-6286.188868:scaledAccelZ
1785448831443228100,0.02315385639667511,0.0402289405465126,-0.9957497119903564
1785448831443270400,0.02183611132204533,0.04224859923124313,-0.9957205057144165
1785448831463225500,0.02257017977535725,0.04715241491794586,-0.9961737394332886
1785448831463274900,0.02179035730659962,0.04884563386440277,-0.9961066842079163
1785448831483180000,0.0212553720921278,0.04509026184678078,-0.9962612986564636
1785448831483218800,0.02009645290672779,0.04107842966914177,-0.9961720108985901
1785448831503197000,0.02095981501042843,0.04127803444862366,-0.9960274696350098
1785448831503232400,0.02403934113681316,0.04132773354649544,-0.9965781569480896
1785448831523222100,0.02188011445105076,0.03955761715769768,-0.9961678981781006
1785448831523251500,0.01783070527017117,0.03794050961732864,-0.9964044690132141
1785448831543155200,0.01750023290514946,0.040981724858284,-0.9962478280067444
1785448831543210000,0.01758304238319397,0.04862565547227859,-0.995718777179718
1785448831563197100,0.01878605224192142,0.05789834633469582,-0.9959153532981873
1785448831563237400,0.02095768228173256,0.06615027785301208,-0.996168315410614
1785448831583142800,0.02402308210730553,0.06929007172584534,-0.9958249926567078
1785448831583178700,0.0238341186195612,0.06358380615711212,-0.9954881072044373
1785448831603142900,0.02161195874214172,0.05553092435002327,-0.996170699596405
1785448831603204700,0.02373400889337063,0.0531110092997551,-0.9955977201461792
1785448831624145100,0.02629803866147995,0.05397344008088112,-0.9952552318572998
1785448831624244100,0.02473343908786774,0.05295008420944214,-0.9956411123275757
1785448831644082800,0.01942305453121662,0.0500335618853569,-0.9958270192146301
1785448831644112000,0.01673369668424129,0.04838285967707634,-0.9958821535110474
1785448831664108500,0.01631315238773823,0.04879376292228699,-0.9959880113601685
1785448831664165600,0.01797087118029594,0.05189333111047745,-0.9959514737129211
1785448831684041700,0.02186865732073784,0.0557878389954567,-0.9960866570472717
1785448831684094100,0.02588768862187862,0.05848380923271179,-0.995736300945282
1785448831704051300,0.02518411353230476,0.05525071918964386,-0.9964632391929626
1785448831704103900,0.01915687881410122,0.04438068717718124,-0.9961285591125488
1785448831724052500,0.01452503353357315,0.0346314013004303,-0.9963818788528442
1785448831724086200,0.01342426333576441,0.03574191033840179,-0.9959228038787842
1785448831744265400,0.01883867383003235,0.0439225509762764,-0.9954766631126404
1785448831744324100,0.02055369503796101,0.04823244735598564,-0.996165931224823
1785448831764041300,0.01894786953926086,0.04884622618556023,-0.9959110021591187
1785448831764088700,0.01901556551456451,0.04633705317974091,-0.9963905811309814
1785448831784055400,0.0202113576233387,0.04645098745822906,-0.9962930083274841
1785448831784110100,0.02145031467080116,0.05007957294583321,-0.995902955532074
1785448831804056600,0.02131453901529312,0.05313511937856674,-0.9960216879844666
1785448831804100100,0.01752414368093014,0.05107155814766884,-0.9961743950843811
1785448831823999100,0.01530609559267759,0.0467214547097683,-0.9961543679237366
1785448831824060100,0.01606696844100952,0.0403204932808876,-0.9965458512306213
1785448831843987100,0.01631821319460869,0.02929800935089588,-0.9976614117622375
1785448831844020200,0.01230647973716259,0.01945005543529987,-0.9969560503959656
1785448831863963400,0.01022201776504517,0.01884783990681171,-0.9981186985969543
1785448831864005200,0.01218020636588335,0.01417044177651405,-0.9961930513381958
1785448831883953200,0.008726302534341812,0.01579444669187069,-0.9961358308792114
1785448831884013000,0.007773957215249538,0.0191479679197073,-0.9963054060935974
1785448831903976500,0.007067183498293161,0.03179679811000824,-0.998388409614563
1785448831904056500,0.01341588888317347,0.0415332168340683,-0.9990337491035461
1785448831923928500,0.01174502167850733,0.04451796412467957,-1.001278162002563
1785448831923953900,0.003047909354791045,0.0457170195877552,-1.007079720497131
1785448831944015800,0.0007083092350512743,0.0262380950152874,-1.000975012779236
1785448831944050000,0.01870810054242611,-0.004096114076673985,-0.9899101257324219
1785448831963936800,0.03073624521493912,-0.02136275917291641,-0.9840584397315979
1785448831963976000,0.03133025020360947,-0.03016934543848038,-0.9833746552467346
1785448831983896100,0.02221549861133099,-0.03058631531894207,-0.9873140454292297
1785448831983969400,0.02064048498868942,-0.01233483850955963,-0.9933381080627441
1785448832003899400,0.02467918954789639,0.01959831640124321,-0.9988167285919189
1785448832003929800,0.02013011090457439,0.05058040469884872,-1.002847194671631
1785448832023861400,0.01555807795375586,0.06117003783583641,-1.006072402000427
1785448832023900100,0.01806395687162876,0.05600336194038391,-1.004321455955505
1785448832043813400,0.01888704672455788,0.03814145550131798,-1.000934600830078
1785448832043857700,0.01645809970796108,0.01446908339858055,-0.9995214939117432
1785448832063927000,0.01577251218259335,-0.009516074322164059,-0.9947131276130676
1785448832063964500,0.02185682952404022,-0.02211852185428143,-0.9880335330963135
1785448832083833000,0.01876412332057953,-0.02338521927595139,-0.9891809821128845
1785448832083881300,0.01186425611376762,-0.01289097033441067,-0.9953972101211548
1785448832103802900,0.009500759653747082,0.01198746543377638,-0.9991695880889893
1785448832103830600,0.01500152330845594,0.03135000914335251,-1.000327587127686
1785448832123782000,0.01747147366404533,0.03629834577441216,-1.000314712524414
1785448832123828800,0.01561861671507359,0.03026270680129528,-0.9992312788963318
1785448832143774100,0.01336250454187393,0.01692670024931431,-0.9984980821609497
1785448832143819600,0.009959418326616287,0.008657004684209824,-0.9979233145713806
1785448832163739200,0.005609335377812386,0.001165863708592951,-0.996868371963501
1785448832163780700,0.005354288499802351,-0.01005369238555431,-0.9949391484260559
1785448832183691900,0.007675623055547476,-0.012403329834342,-0.9938545227050781
1785448832183726000,0.006433844566345215,-0.0008592931553721428,-0.9966209530830383
1785448832203755700,0.007111744955182076,0.01559949386864901,-0.9991675019264221
1785448832203799000,0.008538061752915382,0.02555533312261105,-0.9999523162841797
1785448832223726800,0.00870897900313139,0.02742817252874374,-1.00019383430481
1785448832223760800,0.006468981504440308,0.0297063160687685,-1.000716090202332
1785448832243714800,0.007138875313103199,0.02003469876945019,-0.9982984066009521
1785448832243744000,0.009759867563843727,0.01838654652237892,-0.9958241581916809
1785448832263768200,0.01301384251564741,0.00891953706741333,-0.994571328163147
1785448832263803400,0.01869905740022659,0.001237239455804229,-0.9934309720993042
1785448832283686400,0.02136399783194065,-0.008301515132188797,-0.9939307570457458
1785448832283717900,0.02292801067233086,-0.02116801962256432,-0.9949789643287659
1785448832303625600,0.01839447766542435,-0.0213029645383358,-0.9967114925384521
1785448832303685800,0.006768209859728813,-0.01212733797729015,-0.9985702633857727
1785448832323715500,-0.000280530919553712,-0.0003566661034710705,-0.9997003674507141
1785448832323744600,-0.0006683371029794216,0.005047078244388103,-0.9997391700744629
1785448832343627500,-0.00115692988038063,0.01096366252750158,-0.9998745918273926
1785448832343657400,-0.001802313374355435,0.01171742379665375,-1.000274777412415
1785448832363625200,0.004473415203392506,0.01753096655011177,-1.000558257102966
1785448832363663700,0.008184660226106644,0.01301910169422626,-0.9970967173576355
1785448832383644900,0.01043232996016741,0.0006692910101264715,-0.9947097897529602
1785448832383705000,0.01154097728431225,-0.007830060087144375,-0.9941459894180298
1785448832403680200,0.01160582061856985,-0.0187001395970583,-0.9940720200538635
1785448832403715100,0.003009791718795896,-0.02321065962314606,-0.9960078001022339
1785448832423582700,0.0001547932042740285,-0.01613882929086685,-0.9973812699317932
1785448832423610900,-0.001559090684168041,-0.005832079332321882,-0.9985509514808655
1785448832443593700,-0.002784403041005135,0.004422231577336788,-0.9986312389373779
1785448832443632900,-0.001728481613099575,0.0110904797911644,-0.9992108941078186
1785448832463663600,-0.0009837881661951542,0.01002576481550932,-0.9988409280776978
1785448832463702300,0.001445454428903759,0.00308093917556107,-0.9969188570976257
1785448832483563700,0.003617396345362067,-0.001752054318785667,-0.9960653781890869
1785448832483617400,0.006044782698154449,-0.007862666621804237,-0.9967324137687683
1785448832503557400,0.007275535725057125,-0.005954074673354626,-0.9972102046012878
1785448832503591400,0.006076551042497158,-0.004425446502864361,-0.9974370002746582
1785448832523494900,0.004513339605182409,-0.006594022735953331,-0.996752917766571
1785448832523524900,0.002512443112209439,-0.007976915687322617,-0.9964800477027893
1785448832543478000,0.0008448325097560883,-0.00662955641746521,-0.9959771633148193
1785448832543527100,-0.0007450651610270143,-0.001143481349572539,-0.9967273473739624
1785448832563479500,-0.001402395311743021,0.005548652727156878,-0.9971345067024231
1785448832563524400,-0.0003111212863586843,0.007077191956341267,-0.9980796575546265
1785448832583548200,-0.0003564119979273528,0.004358624573796988,-0.9979484081268311
1785448832583612500,-0.001417240360751748,0.0014282101765275,-0.9971039891242981
1785448832603469900,-0.002071035094559193,-0.003504281397908926,-0.9972322583198547
1785448832603497300,-0.000543264439329505,-0.01026725489646196,-0.9970242381095886
1785448832623417900,-0.001637969980947673,-0.01545335352420807,-0.9972625970840454
1785448832623464900,-0.006805065087974072,-0.01192434411495924,-0.9984477758407593
1785448832643403600,-0.006780767813324928,0.004858411848545074,-0.9983798265457153
1785448832643430200,-0.009209311567246914,0.02134275250136852,-0.9979654550552368
1785448832663470500,-0.002871998585760593,0.03120096027851105,-0.9986168742179871
1785448832663515000,0.002414552494883537,0.02393013797700405,-0.9989875555038452
1785448832683552000,0.001040626084432006,0.006502753589302301,-0.9969198703765869
1785448832683583500,0.0004456376773305237,-0.009123013354837894,-0.9960737228393555
1785448832703387100,-0.003983250353485346,-0.009776818566024303,-0.9956843852996826
1785448832703415100,-0.003411594545468688,-0.00607069069519639,-0.9970053434371948
1785448832723374400,-0.002813390223309398,0.009290518239140511,-0.998392641544342
1785448832723405000,-0.0003854130336549133,0.0240358505398035,-0.9988681674003601
1785448832743521900,0.001428004004992545,0.02892431244254112,-0.9986724853515625
1785448832743544600,0.006506320089101791,0.02683406323194504,-0.9980792999267578
1785448832763374500,0.01115852687507868,0.02527091279625893,-0.9974977970123291
1785448832763413100,0.01103219110518694,0.02176297456026077,-0.9970434308052063
1785448832783298900,0.009606864303350449,0.02016359381377697,-0.9977391958236694
1785448832783345200,0.002914504380896688,0.006280925124883652,-0.9986913800239563
1785448832803403900,0.001354981912299991,-0.001312389271333814,-0.998405396938324
1785448832803431500,0.01152839325368404,0.00185397919267416,-0.9969013333320618
1785448832823315500,-0.01380481198430061,-0.02073263749480247,-0.9919210076332092
1785448832823365000,-0.006845081225037575,-0.01259968802332878,-0.9954003095626831
1785448832843312000,-0.00222230888903141,-0.01052108593285084,-0.9984777569770813
1785448832843346100,0.007549514062702656,-0.002824572846293449,-0.999415397644043
1785448832863332800,0.003857005387544632,0.003791932249441743,-0.9976680874824524
1785448832863375900,0.0005069379694759846,0.01223319955170155,-0.9972695112228394
1785448832883297500,-0.003494885517284274,0.01718751527369022,-0.996746838092804
1785448832883331500,-0.005126507952809334,0.01179640926420689,-0.9971337914466858
1785448832903281600,-0.003333825850859284,0.006571531761437654,-0.9974832534790039
1785448832903326700,-0.006005928851664066,0.001889915321953595,-0.9977665543556213
1785448832923265800,-0.006071891635656357,0.006878281943500042,-0.9981229901313782
1785448832923302000,0.0005522608407773077,0.01053017657250166,-0.9991848468780518
1785448832943194100,0.00537361204624176,0.0133970994502306,-0.9969534873962402
1785448832943256000,0.01219835784286261,0.01133929193019867,-0.9958603382110596
1785448832963271100,0.01110881008207798,0.01147762965410948,-0.9957355856895447
1785448832963318400,0.005024836864322424,0.01801081746816635,-0.9962251782417297
1785448832983171000,0.003927668090909719,0.02638769336044788,-0.9977973699569702
1785448832983201100,0.001488675829023123,0.03034430183470249,-0.9997090697288513
1785448833003208100,-0.002029815223067999,0.0262245275080204,-0.9992395639419556
1785448833003267300,-0.002660351805388927,0.02013985812664032,-0.9984024167060852
1785448833023174800,-0.001300008851103485,0.005779349710792303,-0.997649073600769
1785448833023231100,-0.001289062900468707,-0.004980576224625111,-0.9962950944900513
1785448833043170300,-0.001505570020526648,-0.00408945931121707,-0.9956175088882446
1785448833043233800,-0.00336172548122704,0.004932642914354801,-0.9965908527374268
1785448833063186000,-0.001676379353739321,0.009735601954162121,-0.9970973134040833
1785448833063255400,0.0004972002352587879,0.0144471786916256,-0.998221755027771
1785448833083208800,-0.003668981837108731,0.01285250019282103,-0.9974464774131775
1785448833083246100,0.002252113074064255,0.01876995153725147,-0.9976784586906433
1785448833104148200,0.007941467687487602,0.01880321465432644,-0.9989696741104126
1785448833104186000,0.007516779005527496,0.01298150513321161,-0.9979866743087769
1785448833124123000,0.00468346243724227,0.01010972820222378,-0.9968779683113098
1785448833124181400,0.001626057783141732,0.01189538184553385,-0.9974254369735718
1785448833144089800,0.0004006157978437841,0.01081602089107037,-0.9972016215324402
1785448833144118800,0.001088838092982769,0.01143193058669567,-0.9965022206306458
1785448833164129300,0.00240476755425334,0.0139107583090663,-0.9966209530830383
1785448833164198400,0.0005039912648499012,0.01524292305111885,-0.9968345165252686
1785448833184022400,-0.002025065245106816,0.0228697843849659,-0.9967893362045288
1785448833184069100,0.003212952753528953,0.02313192002475262,-0.997422993183136
1785448833204042300,0.006654101889580488,0.02545118145644665,-0.9982931017875671
1785448833204069600,0.005702024791389704,0.02049083635210991,-0.9979700446128845
1785448833224066100,0.00120866927318275,0.01639049127697945,-0.9974138140678406
1785448833224103500,-0.002277262276038527,0.01372338086366653,-0.9973978400230408
1785448833244040100,-0.007250873371958733,0.008884417824447155,-0.9969184398651123
1785448833244081400,-0.01267299521714449,0.00603627972304821,-0.997129499912262
1785448833264068300,-0.01631499268114567,0.009657057002186775,-0.9975114464759827
1785448833264134300,-0.01432669069617987,0.01033065840601921,-0.9977269172668457
1785448833284107400,-0.008166377432644367,0.009318613447248936,-0.9975069761276245
1785448833284188100,-0.001580115291289985,0.006820681039243937,-0.9978087544441223
1785448833304037100,-0.003874106099829078,0.003208657493814826,-0.9955342411994934
1785448833304095700,-0.00110147672239691,0.001255220267921686,-0.9962112903594971
1785448833324028700,-0.0003801531565841287,0.002413650508970022,-0.9964491724967957
1785448833324057000,-0.001328518730588257,0.008077728562057018,-0.9972295761108398
1785448833344009800,-0.004797468427568674,0.01613004319369793,-0.9967946410179138
1785448833344078800,-0.003706688992679119,0.01795575767755508,-0.9977133870124817
1785448833363951900,-0.004084177315235138,0.01751234568655491,-0.9972297549247742
1785448833363990400,-0.004557230044156313,0.01204091962426901,-0.9972619414329529
1785448833383924200,-0.01118849962949753,0.009980460628867149,-0.9968072772026062
1785448833383965700,-0.008988506160676479,0.01100312918424606,-0.9980201721191406
1785448833403944900,-0.01564654149115086,0.006597043946385384,-0.9972297549247742
1785448833403980500,-0.01008199527859688,0.01320336200296879,-0.9983625411987305
1785448833423895700,-0.01028775423765182,0.01657434180378914,-0.997119128704071
1785448833423950000,-0.007545956876128912,0.02024504728615284,-0.9964318871498108
1785448833443900600,3.507993096718565e-05,0.02445842884480953,-0.9963054060935974
1785448833443931800,-0.000363746949005872,0.02417346648871899,-0.9961800575256348
1785448833463843900,0.006463297642767429,0.02494454011321068,-0.9961293935775757
1785448833463874500,0.01037736423313618,0.01995274052023888,-0.996529757976532
1785448833483855900,0.01233077794313431,0.01835178397595882,-0.997575044631958
1785448833483897600,0.01138214208185673,0.02316197566688061,-0.9982548952102661
1785448833503856200,0.02110718376934528,0.04129417613148689,-0.9985908269882202
1785448833503908000,0.02516297809779644,0.06056517362594604,-0.9972975254058838
1785448833523918800,0.03099828585982323,0.0844767764210701,-0.9987906217575073
1785448833523975400,0.0387316606938839,0.1131700575351715,-0.994798481464386
1785448833543793500,0.03098619729280472,0.1165650859475136,-0.9865328073501587
1785448833543834700,0.03333008661866188,0.1106051355600357,-0.9874885082244873
1785448833563846800,0.03686511889100075,0.09338018298149109,-0.9910006523132324
1785448833563948200,0.03172707930207253,0.07843241095542908,-0.9951962232589722
1785448833583816600,0.02522535249590874,0.07848629355430603,-0.99551922082901
1785448833583879700,0.02883698605000973,0.0871431902050972,-0.9930157065391541
1785448833603838800,0.0303473137319088,0.0927213728427887,-0.9914262890815735
1785448833603887500,0.03347302600741386,0.08867305517196655,-0.9919257760047913
1785448833623775200,0.03144416958093643,0.07337484508752823,-0.995262622833252
1785448833623807500,0.01651697792112827,0.06349887698888779,-0.995151162147522
1785448833643746500,0.007467691320925951,0.06327906250953674,-0.9944573640823364
1785448833643796700,0.008191502653062344,0.06182492524385452,-0.9953052997589111
1785448833664149400,0.01248989533632994,0.05735159292817116,-0.9968838095664978
1785448833664190900,0.01230007875710726,0.0493483766913414,-0.9972629547119141
1785448833683751900,0.009540658444166183,0.04486111551523209,-0.997468113899231
1785448833683815200,0.008657008409500122,0.05223112553358078,-0.9976990818977356
1785448833703707000,0.01288267597556114,0.06531979143619537,-0.9967168569564819
1785448833703757100,0.01847262680530548,0.08037182688713074,-0.9937542676925659
1785448833723784700,0.02734000608325005,0.08632189780473709,-0.9909690022468567
1785448833723832900,0.02682294882833958,0.08372003585100174,-0.9912067055702209
1785448833743705800,0.02537484467029572,0.08011554181575775,-0.9927114248275757
1785448833743731700,0.02184829860925674,0.07377573102712631,-0.9940053820610046
1785448833763674400,0.02174104005098343,0.06868422776460648,-0.9960383772850037
1785448833763717100,0.01972856558859348,0.06196380779147148,-0.9974697828292847
1785448833783664900,0.01603050716221333,0.06210160627961159,-0.9968781471252441
1785448833783737000,0.014864107593894,0.06857345253229141,-0.9953963756561279
1785448833803673800,0.01816944591701031,0.07864604145288467,-0.9930055737495422
1785448833803704100,0.02050330676138401,0.07881494611501694,-0.9919211864471436
1785448833823632200,0.02046460844576359,0.07969740778207779,-0.9920943379402161
1785448833823661400,0.01718381606042385,0.07737871259450912,-0.9931912422180176
1785448833843629500,0.02130125090479851,0.08350709080696106,-0.9931023716926575
1785448833843688300,0.02844297327101231,0.08253654837608337,-0.993457019329071
1785448833863644700,0.02783134579658508,0.07855045050382614,-0.9949317574501038
1785448833863698900,0.0226343460381031,0.0729888528585434,-0.99625563621521
1785448833883638500,0.01919258572161198,0.07123163342475891,-0.996593713760376
1785448833883675800,0.01949509046971798,0.07718738168478012,-0.9951815009117126
1785448833903557100,0.02194935455918312,0.08457416296005249,-0.9936065077781677
1785448833903584300,0.02228076942265034,0.08810914307832718,-0.9922683238983154
1785448833923557800,0.02408743090927601,0.09038233757019043,-0.9914501905441284
1785448833923596800,0.02235027402639389,0.08707291632890701,-0.9919731020927429
1785448833943597000,0.01773976907134056,0.0788780152797699,-0.9938229918479919
1785448833943627900,0.01255167368799448,0.07552550733089447,-0.9938786029815674
1785448833963527300,0.01212477218359709,0.08300277590751648,-0.9910205006599426
1785448833963569000,0.0192628912627697,0.08931999653577805,-0.9898850321769714
1785448833983511600,0.02697617374360561,0.08149314671754837,-0.9940832257270813
1785448833983543200,0.02301880903542042,0.070107601583004,-0.9964520931243896
1785448834003499700,0.01344863697886467,0.05837790295481682,-0.9975185394287109
1785448834003551900,0.0114642670378089,0.05281729251146317,-0.9986706376075745
1785448834023535900,0.01301206927746534,0.05437065288424492,-0.9982062578201294
1785448834023571600,0.01778826117515564,0.0660497173666954,-0.996497631072998
1785448834043427500,0.01835180073976517,0.07602822780609131,-0.9930474162101746
1785448834043465500,0.01730321533977985,0.08217103779315948,-0.9905996322631836
1785448834063584100,0.01261732913553715,0.08769442141056061,-0.9903961420059204
1785448834063665200,0.01999455131590366,0.09257104247808456,-0.9920952320098877
1785448834083491000,0.02342748455703259,0.08774185180664062,-0.9940570592880249
1785448834083531600,0.02153484709560871,0.08182787895202637,-0.9945797324180603
1785448834103452200,0.02214320562779903,0.08105694502592087,-0.9949542880058289
1785448834103492200,0.02524014189839363,0.07950513809919357,-0.9952136278152466
1785448834123417400,0.02392397820949554,0.07080850750207901,-0.9954500198364258
1785448834123443300,0.01803080923855305,0.0650903657078743,-0.9955558776855469
1785448834143407800,0.01431996002793312,0.06319966912269592,-0.9954178333282471
1785448834143439200,0.01358368620276451,0.0691215842962265,-0.9944265484809875
1785448834163427800,0.01484043058007956,0.07536907494068146,-0.9943050146102905
1785448834163478700,0.01707732491195202,0.0806104987859726,-0.9941996335983276
1785448834183393200,0.01973651722073555,0.07954703271389008,-0.9942254424095154
1785448834183427300,0.02853409014642239,0.07200851291418076,-0.9959825277328491
1785448834203411800,0.01180185750126839,0.057614516466856,-0.9958258867263794
1785448834203472300,0.009445987641811371,0.05398549139499664,-0.9958637356758118
1785448834223353700,0.01083922665566206,0.04826564341783524,-0.99626624584198
1785448834223384900,0.004434521310031414,0.045194111764431,-0.9956135749816895
1785448834243351500,0.005215275101363659,0.04677907377481461,-0.9954975843429565
1785448834243383700,0.006830758415162563,0.04882922396063805,-0.9954766035079956
1785448834263315900,0.009929928928613663,0.05260622128844261,-0.9952914118766785
1785448834263385200,0.01231216359883547,0.04790296778082848,-0.9964629411697388
1785448834283311900,0.008511283434927464,0.04319486767053604,-0.9967847466468811
1785448834283349300,0.002450558356940746,0.04200716316699982,-0.9963994026184082
1785448834303340500,-0.003611886873841286,0.03949612379074097,-0.9971451163291931
1785448834303367200,-0.004064330831170082,0.0427902527153492,-0.9976391792297363
1785448834323870300,-0.0002774043241515756,0.04277334734797478,-0.9976807236671448
1785448834324191000,0.005885090678930283,0.05825120210647583,-0.9967000484466553
1785448834343319700,0.02853191085159779,0.07675240188837051,-1.008543372154236
1785448834343350800,0.04099408164620399,0.08969417214393616,-1.000631809234619
1785448834363272000,0.02651962824165821,0.09337671101093292,-0.9932419061660767
1785448834363304500,0.01137222442775965,0.09852178394794464,-0.9871370196342468
1785448834383270500,0.009233690798282623,0.103446789085865,-0.9848857522010803
1785448834383302100,0.01672799326479435,0.108112633228302,-0.9855652451515198
1785448834403226700,0.02825772948563099,0.1116895973682404,-0.9858461618423462
1785448834403284100,0.02899218536913395,0.1099363937973976,-0.9884998202323914
1785448834423207700,0.02956286631524563,0.1001003608107567,-0.9925427436828613
1785448834423232000,0.025315897539258,0.09332675486803055,-0.9942002892494202
1785448834443231400,0.01957373693585396,0.09487425535917282,-0.9919583797454834
1785448834443262000,0.01684211380779743,0.09771935641765594,-0.9899894595146179
1785448834463181500,0.015210778452456,0.0956466868519783,-0.9901891946792603
1785448834463210900,0.01770827360451221,0.09013375639915466,-0.9919309616088867
1785448834483235700,0.02195796184241772,0.081577368080616,-0.996894896030426
1785448834483292600,0.02003668248653412,0.08634845912456512,-0.9931275844573975
1785448834503155200,0.01566131040453911,0.09167540073394775,-0.9911913275718689
1785448834503181700,0.01595360785722733,0.08959025889635086,-0.9917269349098206
1785448834523132100,0.02155241742730141,0.08398423343896866,-0.9938685894012451
1785448834523161400,0.02737037651240826,0.07795229554176331,-0.9962974786758423
1785448834543248800,0.02594225667417049,0.07929014414548874,-0.9956991076469421
1785448834543284700,0.02238441631197929,0.0826030820608139,-0.9938262701034546
1785448834563206000,0.02282081171870232,0.08892563730478287,-0.9913368225097656
1785448834563268500,0.02503286860883236,0.08823857456445694,-0.9915227293968201
1785448834583191300,0.02057592384517193,0.08171091973781586,-0.9938322901725769
1785448834583237600,0.02086458913981915,0.07326292991638184,-0.9967805147171021
1785448834603090300,0.02183065935969353,0.06948351114988327,-0.9983873963356018
1785448834603114900,0.03070424310863018,0.08144649118185043,-0.9932467341423035
1785448834624139200,0.02052520588040352,0.08332618325948715,-0.9932913184165955
1785448834624187900,0.02019205875694752,0.08366861194372177,-0.9926525354385376
1785448834644026500,0.02051623910665512,0.08208489418029785,-0.9937230944633484
1785448834644067000,0.02089225687086582,0.08138704299926758,-0.9940609335899353
1785448834664121600,0.02333087474107742,0.08038707822561264,-0.9938247203826904
1785448834664163900,0.0265230517834425,0.07901637256145477,-0.994072437286377
1785448834684167800,0.02735581435263157,0.08217574656009674,-0.9940719604492188
1785448834684203000,0.02879797108471394,0.08172982931137085,-0.9938235878944397
1785448834704068400,0.02974400110542774,0.08220327645540237,-0.9940248131752014
1785448834704093200,0.03247715905308723,0.08658631891012192,-0.9941924810409546
1785448834724089800,0.0403701551258564,0.08986470848321915,-0.99420166015625
1785448834724148200,0.03850416466593742,0.09970370680093765,-0.9961941838264465
1785448834743991900,0.03880472853779793,0.09876877069473267,-0.9970546960830688
1785448834744013100,0.03738575056195259,0.08447004854679108,-0.9972330331802368
1785448834764060500,0.03181176260113716,0.0902828723192215,-0.9994608163833618
1785448834764103200,0.02941423282027245,0.07111240178346634,-1.002938985824585
1785448834784043800,0.02918519824743271,0.061282929033041,-1.005234003067017
1785448834784074700,0.02392018213868141,0.05967897176742554,-1.002621293067932
1785448834804050100,-0.01528545655310154,0.08590895682573318,-0.9990841150283813
1785448834804079000,-0.0257849432528019,0.1247546896338463,-0.9644415974617004
1785448834823962600,-0.003503737505525351,0.09501436352729797,-0.9854077100753784
1785448834823989400,0.009794337674975395,0.08540988713502884,-0.9958082437515259
1785448834844107100,0.00980084203183651,0.09479124844074249,-0.9914470911026001
1785448834844180400,0.01057202182710171,0.1007679775357246,-0.9884035587310791
1785448834863988100,0.01367597561329603,0.1000393256545067,-0.9911798238754272
1785448834864017200,0.01590853184461594,0.1000822708010674,-0.9937583208084106
1785448834883970000,0.0150254238396883,0.1022551953792572,-0.9916353821754456
1785448834884026100,0.01486536860466003,0.1016504764556885,-0.9916065335273743
1785448834903948800,0.01408641040325165,0.09530778229236603,-0.9941477179527283
1785448834903980500,0.01322476472705603,0.09274082630872726,-0.9941973090171814
1785448834923887200,0.01120897941291332,0.0934964120388031,-0.9920894503593445
1785448834923911900,0.01064070127904415,0.09711890667676926,-0.9917464852333069
1785448834943911900,0.01187313906848431,0.09861474484205246,-0.9916048645973206
1785448834943941200,0.01987061649560928,0.1063182428479195,-0.9901212453842163
1785448834963908500,0.01492204703390598,0.09878747910261154,-0.9923906922340393
1785448834963948300,0.01374571956694126,0.09880834817886353,-0.9926667213439941
1785448834983863900,0.01373125892132521,0.1010213270783424,-0.9921003580093384
1785448834983901700,0.01397173199802637,0.09877549111843109,-0.9927505850791931
1785448835003934200,0.01334855798631907,0.09786851704120636,-0.9923346638679504
1785448835003960100,0.01219802349805832,0.09767231345176697,-0.992129921913147
1785448835023885800,0.01269127335399389,0.09757505357265472,-0.9929311275482178
1785448835023947300,0.01189864613115788,0.09854238480329514,-0.9917454123497009
1785448835043814000,0.01270924974232912,0.09793176501989365,-0.9923227429389954
1785448835043854500,0.01355805154889822,0.09670540690422058,-0.9923503994941711
1785448835063958500,0.01187663525342941,0.0965203121304512,-0.9916865229606628
1785448835064017700,0.0121352719143033,0.09661532938480377,-0.992597758769989
1785448835083857300,0.01216217502951622,0.09657417982816696,-0.991837739944458
1785448835083916300,0.01220517978072166,0.09571248292922974,-0.992220401763916
1785448835103754600,0.01201479882001877,0.09395832568407059,-0.9927152991294861
1785448835103792600,0.0121330488473177,0.09504843503236771,-0.9928333759307861
1785448835123747100,0.0128868455067277,0.09580803662538528,-0.9928749203681946
1785448835123796100,0.01284348499029875,0.09701888263225555,-0.9922670125961304
1785448835143799100,0.01269296184182167,0.09695941954851151,-0.9924855828285217
1785448835143853200,0.01302067190408707,0.0970890074968338,-0.9924328923225403
1785448835163804500,0.0131136467680335,0.0971963033080101,-0.9923771619796753
1785448835163856100,0.01315743010491133,0.09777715057134628,-0.9919946193695068
1785448835183727800,0.0131716588512063,0.09743402898311615,-0.992088258266449
1785448835183764200,0.01292232144623995,0.09704849123954773,-0.9923595190048218
