date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-24 13:33:20,10000,486088,-466318,-200331,5926
2026-07-24 13:33:20,10000,486088,-466318,-200331,5926
2026-07-24 13:33:20,10000,486088,-466318,-200331,5926
2026-07-24 13:33:20,10000,486088,-466318,-200331,5926
2026-07-24 13:33:20,10000,486088,-466318,-200331,5926
2026-07-24 13:33:21,10000,486088,-466318,-200331,5926
2026-07-24 13:33:21,10000,486088,-466318,-200331,5926
2026-07-24 13:33:21,10000,486088,-466318,-200331,5926
2026-07-24 13:33:21,10000,486088,-466318,-200331,5926
2026-07-24 13:33:21,10000,486088,-466318,-200331,5926
2026-07-24 13:33:21,10000,486088,-466318,-200331,5927
2026-07-24 13:33:21,10000,486088,-466318,-200331,5927
2026-07-24 13:33:21,10000,486088,-466318,-200331,5927
2026-07-24 13:33:21,10000,486088,-466318,-200331,5927
2026-07-24 13:33:21,10000,486088,-466318,-200331,5927
2026-07-24 13:33:22,10000,486088,-466318,-200331,5927
2026-07-24 13:33:22,10000,486088,-466318,-200331,5927
2026-07-24 13:33:22,10000,486088,-466318,-200331,5927
2026-07-24 13:33:22,10000,486088,-466318,-200331,5927
2026-07-24 13:33:22,10000,486088,-466318,-200331,5927
2026-07-24 13:33:22,10000,486088,-466318,-200331,5928
2026-07-24 13:33:22,10000,486088,-466318,-200331,5928
2026-07-24 13:33:22,10000,486088,-466318,-200331,5928
2026-07-24 13:33:22,10000,486088,-466318,-200331,5928
2026-07-24 13:33:22,10000,486088,-466318,-200331,5928
2026-07-24 13:33:23,10000,486088,-466318,-200331,5928
2026-07-24 13:33:23,10000,486088,-466318,-200331,5928
2026-07-24 13:33:23,10000,486088,-466318,-200331,5928
2026-07-24 13:33:23,10000,486088,-466318,-200331,5928
2026-07-24 13:33:23,10000,486088,-466318,-200331,5929
2026-07-24 13:33:23,10000,486088,-466318,-200331,5929
2026-07-24 13:33:23,10000,486088,-466318,-200331,5928
2026-07-24 13:33:23,10000,486088,-466318,-200331,5929
2026-07-24 13:33:23,10000,486088,-466318,-200331,5929
2026-07-24 13:33:23,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5929
2026-07-24 13:33:24,10000,486088,-466318,-200331,5930
2026-07-24 13:33:24,10000,486088,-466318,-200331,5930
2026-07-24 13:33:24,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:25,10000,486088,-466318,-200331,5930
2026-07-24 13:33:26,10000,486088,-466318,-200331,5930
2026-07-24 13:33:26,10000,486088,-466318,-200331,5931
2026-07-24 13:33:26,10000,486088,-466318,-200331,5930
2026-07-24 13:33:26,10000,486088,-466318,-200331,5931
2026-07-24 13:33:26,10000,486088,-466318,-200331,5931
2026-07-24 13:33:26,10000,486088,-466318,-200331,5931
2026-07-24 13:33:26,10000,486088,-466318,-200331,5931
2026-07-24 13:33:26,10000,486088,-466318,-200331,5930
2026-07-24 13:33:26,10000,486088,-466318,-200331,5930
2026-07-24 13:33:26,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
